datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210827T135305,"Golf","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
2.576,4.093,0.011,1.653,-0.045,-6.110,-3.109,0.274,-0.012,0.002,0.407,0,0.912,0.407,3.109
2.598,4.099,0.011,1.653,-0.049,-6.212,-3.108,0.254,-0.011,0.002,0.401,0,0.913,0.401,3.108
2.621,4.105,0.010,1.653,-0.054,-6.310,-3.107,0.274,-0.012,0.002,0.395,0,0.914,0.395,3.107
2.643,4.111,0.010,1.653,-0.059,-6.412,-3.106,0.255,-0.011,0.002,0.389,0,0.915,0.389,3.105
2.666,4.117,0.010,1.653,-0.063,-6.513,-3.105,0.268,-0.012,0.002,0.383,0,0.917,0.383,3.104
2.688,4.124,0.010,1.653,-0.062,-6.386,-3.102,0.263,-0.011,0.002,0.376,0,0.918,0.376,3.101
2.709,4.132,0.011,1.653,-0.058,-6.100,-3.098,0.327,0.017,0.002,0.368,0,0.920,0.368,3.098
2.732,4.140,0.013,1.653,-0.053,-5.816,-3.095,0.380,0.057,0.001,0.360,0,0.921,0.359,3.094
2.754,4.149,0.014,1.653,-0.048,-5.514,-3.091,0.355,0.053,0.001,0.351,0,0.923,0.351,3.090
2.777,4.157,0.015,1.653,-0.043,-5.217,-3.087,0.385,0.057,0.001,0.343,0,0.925,0.342,3.086
2.799,4.166,0.016,1.653,-0.038,-4.925,-3.083,0.383,0.057,0.001,0.335,0,0.926,0.334,3.082
2.821,4.174,0.018,1.653,-0.033,-4.634,-3.079,0.380,0.057,0.001,0.326,0,0.928,0.326,3.079
2.843,4.183,0.019,1.653,-0.028,-4.337,-3.075,0.369,0.055,0.001,0.318,0,0.930,0.317,3.075
2.866,4.191,0.020,1.653,-0.023,-4.048,-3.071,0.389,0.058,0.001,0.310,0,0.931,0.309,3.071
2.888,4.200,0.021,1.653,-0.018,-3.745,-3.067,0.360,0.054,0.001,0.301,0,0.933,0.301,3.067
2.910,4.208,0.023,1.653,-0.013,-3.454,-3.063,0.393,0.058,0.001,0.293,0,0.935,0.293,3.063
2.933,4.216,0.024,1.653,-0.037,-3.226,-3.059,0.372,0.055,0.001,0.285,0,0.936,0.284,3.059
2.954,4.225,0.027,1.653,-0.134,-3.163,-3.055,0.372,0.070,0.000,0.277,0,0.938,0.276,3.054
2.977,4.233,0.030,1.653,-0.226,-3.104,-3.051,0.388,0.142,-0.000,0.269,0,0.939,0.269,3.050
2.999,4.241,0.033,1.653,-0.323,-3.041,-3.047,0.350,0.128,-0.000,0.261,0,0.941,0.261,3.047
3.022,4.249,0.036,1.653,-0.416,-2.981,-3.043,0.385,0.140,-0.000,0.254,0,0.943,0.253,3.043
3.043,4.257,0.039,1.653,-0.515,-2.917,-3.039,0.346,0.126,-0.000,0.246,0,0.944,0.245,3.039
3.066,4.265,0.042,1.653,-0.608,-2.857,-3.036,0.396,0.145,-0.000,0.238,0,0.946,0.238,3.036
3.088,4.274,0.045,1.653,-0.704,-2.795,-3.033,0.354,0.129,-0.000,0.231,0,0.947,0.230,3.032
3.110,4.282,0.048,1.653,-0.800,-2.733,-3.029,0.369,0.135,-0.000,0.223,0,0.949,0.223,3.029
3.132,4.290,0.051,1.653,-0.893,-2.673,-3.026,0.380,0.139,-0.000,0.216,0,0.950,0.216,3.025
3.154,4.298,0.054,1.653,-0.988,-2.611,-3.023,0.362,0.132,-0.000,0.209,0,0.951,0.209,3.022
3.177,4.306,0.057,1.653,-1.103,-2.563,-3.020,0.370,0.135,-0.000,0.202,0,0.953,0.202,3.020
3.199,4.314,0.061,1.653,-1.352,-2.598,-3.021,0.349,0.129,-0.000,0.196,0,0.954,0.195,3.020
3.221,4.321,0.064,1.653,-1.581,-2.631,-3.021,0.365,0.170,-0.001,0.190,0,0.955,0.190,3.020
3.243,4.329,0.067,1.653,-1.820,-2.665,-3.021,0.320,0.149,-0.001,0.184,0,0.956,0.184,3.021
3.265,4.336,0.071,1.653,-2.058,-2.698,-3.021,0.339,0.157,-0.001,0.179,0,0.958,0.178,3.021
3.288,4.343,0.074,1.653,-2.296,-2.732,-3.021,0.335,0.156,-0.001,0.173,0,0.959,0.173,3.020
3.310,4.351,0.078,1.653,-2.537,-2.766,-3.021,0.332,0.154,-0.001,0.168,0,0.960,0.168,3.020
3.332,4.358,0.081,1.653,-2.772,-2.799,-3.020,0.343,0.159,-0.001,0.163,0,0.961,0.163,3.020
3.354,4.366,0.085,1.653,-3.017,-2.834,-3.020,0.323,0.150,-0.001,0.159,0,0.962,0.158,3.019
3.378,4.373,0.088,1.653,-3.254,-2.867,-3.019,0.346,0.161,-0.001,0.154,0,0.962,0.154,3.018
3.399,4.381,0.092,1.653,-3.503,-2.902,-3.018,0.320,0.149,-0.001,0.150,0,0.963,0.150,3.018
3.422,4.388,0.095,1.653,-3.730,-2.935,-3.017,0.367,0.171,-0.001,0.147,0,0.964,0.146,3.017
3.443,4.396,0.098,1.653,-3.793,-2.810,-3.027,0.311,0.144,-0.001,0.143,0,0.965,0.142,3.026
3.466,4.402,0.099,1.653,-3.811,-2.656,-3.039,0.337,0.107,-0.001,0.139,0,0.965,0.139,3.038
3.488,4.409,0.101,1.653,-3.831,-2.500,-3.051,0.312,0.087,-0.001,0.136,0,0.966,0.135,3.050
3.510,4.417,0.103,1.653,-3.850,-2.342,-3.063,0.314,0.087,-0.001,0.133,0,0.967,0.132,3.062
3.533,4.424,0.105,1.653,-3.869,-2.187,-3.075,0.324,0.090,-0.001,0.130,0,0.967,0.130,3.074
3.554,4.431,0.107,1.653,-3.889,-2.023,-3.087,0.300,0.084,-0.001,0.128,0,0.968,0.127,3.087
3.577,4.438,0.109,1.653,-3.908,-1.874,-3.099,0.349,0.097,-0.001,0.126,0,0.968,0.125,3.098
3.599,4.445,0.111,1.652,-3.928,-1.711,-3.112,0.291,0.081,-0.001,0.124,0,0.968,0.124,3.111
3.621,4.452,0.113,1.652,-3.947,-1.559,-3.124,0.339,0.095,-0.001,0.123,0,0.968,0.123,3.123
3.643,4.459,0.115,1.652,-3.967,-1.400,-3.136,0.305,0.085,-0.001,0.122,0,0.969,0.122,3.136
3.666,4.466,0.117,1.652,-3.986,-1.243,-3.149,0.321,0.090,-0.001,0.122,0,0.969,0.122,3.148
3.688,4.472,0.118,1.652,-3.921,-1.123,-3.152,0.314,0.088,-0.001,0.122,0,0.969,0.121,3.151
3.711,4.477,0.119,1.652,-3.801,-1.028,-3.149,0.266,0.051,-0.001,0.121,0,0.969,0.121,3.148
3.733,4.482,0.120,1.652,-3.678,-0.931,-3.146,0.226,0.028,-0.001,0.121,0,0.969,0.120,3.145
3.754,4.488,0.120,1.652,-3.559,-0.837,-3.142,0.241,0.030,-0.001,0.121,0,0.969,0.120,3.142
3.777,4.492,0.121,1.652,-3.446,-0.748,-3.139,0.243,0.030,-0.001,0.121,0,0.969,0.121,3.138
3.799,4.498,0.121,1.652,-3.324,-0.652,-3.135,0.217,0.027,-0.001,0.121,0,0.969,0.121,3.135
3.821,4.503,0.122,1.652,-3.206,-0.558,-3.131,0.237,0.029,-0.001,0.122,0,0.969,0.122,3.131
3.844,4.508,0.123,1.652,-3.085,-0.463,-3.127,0.229,0.028,-0.001,0.123,0,0.969,0.122,3.127
3.866,4.513,0.123,1.652,-2.963,-0.367,-3.123,0.228,0.028,-0.001,0.124,0,0.968,0.124,3.122
3.888,4.518,0.124,1.652,-2.845,-0.273,-3.118,0.241,0.030,-0.001,0.125,0,0.968,0.125,3.118
3.911,4.524,0.125,1.652,-2.723,-0.178,-3.113,0.226,0.028,-0.001,0.127,0,0.968,0.126,3.113
3.934,4.528,0.125,1.652,-2.659,-0.123,-3.105,0.226,0.028,-0.001,0.128,0,0.968,0.128,3.105
3.955,4.531,0.126,1.652,-2.655,-0.112,-3.095,0.200,0.026,-0.001,0.129,0,0.967,0.129,3.094
3.977,4.533,0.126,1.652,-2.652,-0.102,-3.084,0.130,0.019,-0.000,0.130,0,0.967,0.130,3.084
3.999,4.536,0.126,1.652,-2.648,-0.091,-3.074,0.115,0.017,-0.000,0.131,0,0.967,0.131,3.073
