datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T151456,"Echo","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
2.710,3.268,-0.197,1.988,-0.004,-3.434,-1.488,0.092,-0.073,0.003,1.248,0,0.747,1.247,1.488
2.733,3.270,-0.198,1.989,-0.005,-3.101,-1.489,0.101,-0.080,0.003,1.246,0,0.748,1.245,1.489
2.755,3.272,-0.200,1.989,-0.007,-2.761,-1.490,0.094,-0.075,0.003,1.244,0,0.748,1.243,1.490
2.777,3.274,-0.202,1.989,-0.008,-2.431,-1.491,0.100,-0.079,0.003,1.242,0,0.748,1.242,1.491
2.799,3.276,-0.204,1.989,-0.008,-2.272,-1.492,0.093,-0.073,0.003,1.241,0,0.749,1.240,1.492
2.821,3.277,-0.206,1.989,-0.008,-2.319,-1.492,0.081,-0.086,0.002,1.240,0,0.749,1.240,1.492
2.843,3.278,-0.208,1.989,-0.008,-2.367,-1.493,0.044,-0.102,0.001,1.239,0,0.749,1.239,1.492
2.865,3.279,-0.210,1.989,-0.008,-2.415,-1.493,0.043,-0.099,0.001,1.239,0,0.749,1.238,1.492
2.889,3.280,-0.212,1.989,-0.008,-2.462,-1.493,0.044,-0.100,0.001,1.238,0,0.749,1.238,1.493
2.911,3.281,-0.215,1.989,-0.008,-2.512,-1.494,0.042,-0.096,0.001,1.238,0,0.749,1.237,1.493
2.933,3.282,-0.217,1.989,-0.007,-2.561,-1.494,0.045,-0.103,0.001,1.237,0,0.749,1.237,1.493
2.955,3.283,-0.219,1.989,-0.007,-2.608,-1.494,0.045,-0.103,0.001,1.237,0,0.749,1.236,1.494
2.978,3.284,-0.221,1.989,-0.007,-2.656,-1.494,0.043,-0.099,0.001,1.236,0,0.749,1.236,1.494
3.000,3.285,-0.224,1.989,-0.007,-2.705,-1.495,0.042,-0.098,0.001,1.235,0,0.750,1.235,1.494
3.022,3.286,-0.226,1.989,-0.007,-2.752,-1.495,0.045,-0.103,0.001,1.235,0,0.750,1.234,1.494
3.045,3.287,-0.228,1.989,-0.007,-2.854,-1.495,0.043,-0.099,0.001,1.234,0,0.750,1.234,1.495
3.066,3.288,-0.231,1.989,-0.006,-3.136,-1.497,0.042,-0.101,0.000,1.234,0,0.750,1.234,1.496
3.088,3.289,-0.234,1.989,-0.006,-3.396,-1.498,0.043,-0.133,-0.003,1.234,0,0.750,1.233,1.497
3.110,3.290,-0.236,1.989,-0.006,-3.676,-1.499,0.037,-0.115,-0.002,1.233,0,0.750,1.233,1.498
3.133,3.290,-0.239,1.989,-0.006,-3.946,-1.500,0.041,-0.128,-0.002,1.233,0,0.750,1.233,1.499
3.155,3.291,-0.242,1.989,-0.005,-4.224,-1.501,0.038,-0.120,-0.002,1.233,0,0.750,1.232,1.500
3.178,3.292,-0.245,1.989,-0.005,-4.502,-1.502,0.040,-0.124,-0.002,1.232,0,0.750,1.232,1.501
3.199,3.293,-0.248,1.989,-0.005,-4.784,-1.503,0.039,-0.122,-0.002,1.232,0,0.750,1.232,1.503
3.222,3.294,-0.250,1.988,-0.004,-5.046,-1.504,0.042,-0.133,-0.003,1.232,0,0.750,1.231,1.504
3.244,3.295,-0.253,1.988,-0.004,-5.326,-1.505,0.037,-0.116,-0.002,1.231,0,0.750,1.231,1.505
3.266,3.296,-0.256,1.988,-0.004,-5.601,-1.506,0.040,-0.125,-0.002,1.231,0,0.750,1.231,1.506
3.289,3.297,-0.258,1.988,-0.003,-5.868,-1.507,0.041,-0.128,-0.002,1.231,0,0.751,1.230,1.507
3.311,3.299,-0.262,1.988,-0.003,-6.049,-1.509,0.037,-0.117,-0.002,1.229,0,0.751,1.228,1.508
3.333,3.302,-0.265,1.988,-0.003,-6.211,-1.510,0.122,-0.145,-0.002,1.227,0,0.751,1.226,1.509
3.355,3.305,-0.268,1.988,-0.003,-6.371,-1.511,0.138,-0.147,-0.002,1.224,0,0.752,1.224,1.510
3.378,3.308,-0.271,1.988,-0.003,-6.531,-1.512,0.136,-0.145,-0.002,1.222,0,0.752,1.222,1.512
3.400,3.311,-0.275,1.988,-0.003,-6.696,-1.513,0.131,-0.140,-0.002,1.220,0,0.753,1.219,1.513
3.422,3.314,-0.278,1.988,-0.003,-6.858,-1.515,0.139,-0.149,-0.002,1.218,0,0.753,1.217,1.514
3.444,3.317,-0.281,1.988,-0.003,-7.015,-1.516,0.140,-0.150,-0.002,1.216,0,0.754,1.215,1.515
3.467,3.320,-0.284,1.988,-0.003,-7.179,-1.517,0.130,-0.139,-0.002,1.213,0,0.754,1.213,1.516
3.488,3.323,-0.288,1.988,-0.003,-7.340,-1.518,0.138,-0.148,-0.002,1.211,0,0.754,1.211,1.518
3.511,3.326,-0.291,1.988,-0.003,-7.498,-1.519,0.139,-0.148,-0.002,1.209,0,0.755,1.209,1.519
3.534,3.329,-0.294,1.988,-0.003,-7.662,-1.521,0.131,-0.140,-0.002,1.207,0,0.755,1.206,1.520
3.555,3.334,-0.298,1.988,-0.002,-7.781,-1.521,0.133,-0.143,-0.002,1.203,0,0.756,1.203,1.521
3.577,3.340,-0.301,1.988,-0.000,-7.868,-1.522,0.224,-0.168,-0.002,1.198,0,0.757,1.198,1.521
3.599,3.347,-0.305,1.988,0.001,-7.958,-1.522,0.275,-0.163,-0.001,1.193,0,0.758,1.193,1.521
3.622,3.353,-0.309,1.988,0.002,-8.047,-1.522,0.288,-0.170,-0.001,1.188,0,0.759,1.187,1.522
3.644,3.359,-0.312,1.988,0.004,-8.140,-1.523,0.270,-0.159,-0.001,1.183,0,0.760,1.182,1.522
3.666,3.365,-0.316,1.988,0.005,-8.227,-1.523,0.306,-0.181,-0.001,1.178,0,0.761,1.177,1.522
3.689,3.372,-0.320,1.988,0.006,-8.319,-1.523,0.271,-0.160,-0.001,1.173,0,0.762,1.172,1.523
3.711,3.378,-0.324,1.988,0.008,-8.410,-1.524,0.283,-0.168,-0.001,1.167,0,0.763,1.167,1.523
3.734,3.385,-0.327,1.988,0.009,-8.500,-1.524,0.289,-0.171,-0.001,1.162,0,0.764,1.162,1.523
