datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210825T111521,"Alfa","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
3.388,6.413,-0.040,1.522,0.006,13.305,-1.195,-0.674,-0.384,0.003,1.913,0,0.615,1.913,1.195
3.410,6.398,-0.049,1.522,0.007,13.068,-1.195,-0.655,-0.373,0.003,1.898,0,0.618,1.898,1.195
3.432,6.383,-0.057,1.522,0.007,12.833,-1.195,-0.678,-0.386,0.003,1.884,0,0.621,1.883,1.194
3.454,6.368,-0.066,1.522,0.007,12.606,-1.195,-0.692,-0.394,0.003,1.869,0,0.624,1.869,1.194
3.477,6.353,-0.074,1.522,0.008,12.374,-1.194,-0.653,-0.372,0.003,1.855,0,0.627,1.854,1.194
3.499,6.338,-0.083,1.522,0.008,12.136,-1.194,-0.652,-0.372,0.003,1.840,0,0.630,1.839,1.194
3.521,6.324,-0.091,1.523,0.009,11.908,-1.194,-0.700,-0.399,0.003,1.826,0,0.632,1.825,1.193
3.543,6.305,-0.100,1.523,0.020,11.286,-1.194,-0.652,-0.371,0.003,1.808,0,0.636,1.808,1.194
3.565,6.285,-0.109,1.523,0.038,10.460,-1.195,-0.820,-0.400,0.006,1.789,0,0.640,1.788,1.195
3.588,6.266,-0.118,1.523,0.055,9.650,-1.196,-0.914,-0.420,0.007,1.770,0,0.644,1.769,1.196
3.610,6.245,-0.128,1.523,0.072,8.799,-1.198,-0.851,-0.391,0.007,1.750,0,0.648,1.749,1.197
3.632,6.226,-0.137,1.523,0.089,7.986,-1.199,-0.937,-0.430,0.008,1.731,0,0.651,1.730,1.199
3.655,6.206,-0.146,1.524,0.106,7.165,-1.201,-0.886,-0.407,0.007,1.712,0,0.655,1.711,1.200
3.677,6.185,-0.155,1.524,0.124,6.321,-1.203,-0.871,-0.400,0.007,1.692,0,0.659,1.692,1.203
3.700,6.165,-0.164,1.524,0.141,5.493,-1.205,-0.912,-0.419,0.007,1.673,0,0.663,1.673,1.205
3.721,6.145,-0.173,1.524,0.158,4.668,-1.208,-0.899,-0.413,0.007,1.655,0,0.667,1.654,1.207
3.744,6.126,-0.182,1.524,0.175,3.864,-1.211,-0.918,-0.421,0.007,1.636,0,0.670,1.636,1.210
3.767,6.106,-0.192,1.524,0.192,3.025,-1.214,-0.858,-0.394,0.007,1.617,0,0.674,1.617,1.213
3.789,6.086,-0.201,1.524,0.561,2.516,-1.215,-0.876,-0.403,0.007,1.598,0,0.678,1.598,1.214
3.811,6.067,-0.210,1.524,1.194,2.297,-1.215,-0.898,-0.420,0.004,1.581,0,0.681,1.581,1.215
3.833,6.049,-0.219,1.524,1.798,2.087,-1.218,-0.872,-0.420,-0.001,1.565,0,0.684,1.564,1.217
3.855,6.031,-0.227,1.524,2.417,1.872,-1.223,-0.811,-0.391,-0.001,1.548,0,0.688,1.547,1.223
3.878,6.012,-0.236,1.524,3.060,1.650,-1.231,-0.802,-0.386,-0.001,1.530,0,0.691,1.530,1.230
3.899,5.993,-0.245,1.524,3.693,1.430,-1.241,-0.845,-0.407,-0.001,1.514,0,0.695,1.513,1.241
3.921,5.976,-0.254,1.524,4.297,1.221,-1.253,-0.873,-0.420,-0.001,1.497,0,0.698,1.497,1.253
3.944,5.957,-0.263,1.524,4.926,1.004,-1.268,-0.799,-0.385,-0.001,1.481,0,0.701,1.480,1.267
3.967,5.938,-0.272,1.524,5.564,0.783,-1.285,-0.819,-0.395,-0.001,1.464,0,0.705,1.463,1.285
3.989,5.919,-0.281,1.524,6.218,0.557,-1.306,-0.813,-0.392,-0.001,1.447,0,0.708,1.446,1.305
4.010,5.901,-0.290,1.524,6.826,0.347,-1.327,-0.895,-0.431,-0.001,1.431,0,0.711,1.430,1.326
4.033,5.884,-0.298,1.524,7.355,0.185,-1.344,-0.820,-0.395,-0.001,1.415,0,0.714,1.415,1.343
4.054,5.869,-0.302,1.524,7.635,0.166,-1.341,-0.789,-0.357,-0.002,1.401,0,0.717,1.401,1.341
4.077,5.854,-0.305,1.524,7.907,0.148,-1.339,-0.693,-0.168,-0.009,1.388,0,0.720,1.387,1.338
4.099,5.839,-0.309,1.524,8.191,0.129,-1.336,-0.644,-0.156,-0.008,1.374,0,0.722,1.373,1.336
4.121,5.824,-0.312,1.523,8.464,0.111,-1.334,-0.703,-0.170,-0.009,1.360,0,0.725,1.360,1.333
4.143,5.809,-0.316,1.523,8.745,0.093,-1.331,-0.651,-0.158,-0.008,1.347,0,0.728,1.346,1.331
4.166,5.794,-0.320,1.523,9.022,0.074,-1.329,-0.684,-0.166,-0.009,1.333,0,0.731,1.332,1.329
4.189,5.779,-0.323,1.523,9.301,0.056,-1.327,-0.667,-0.162,-0.009,1.319,0,0.733,1.319,1.327
4.211,5.764,-0.327,1.523,9.589,0.037,-1.325,-0.653,-0.158,-0.008,1.305,0,0.736,1.305,1.325
4.233,5.749,-0.331,1.523,9.862,0.019,-1.323,-0.710,-0.172,-0.009,1.292,0,0.739,1.291,1.323
4.255,5.734,-0.334,1.522,10.140,0.000,-1.321,-0.658,-0.159,-0.008,1.278,0,0.741,1.278,1.321
4.278,5.719,-0.338,1.522,10.422,-0.019,-1.320,-0.666,-0.162,-0.008,1.265,0,0.744,1.264,1.319
4.299,5.706,-0.335,1.522,10.551,-0.018,-1.312,-0.658,-0.160,-0.008,1.252,0,0.747,1.252,1.312
4.321,5.695,-0.331,1.522,10.653,-0.015,-1.305,-0.589,0.142,-0.010,1.240,0,0.749,1.240,1.304
4.344,5.684,-0.327,1.522,10.758,-0.012,-1.297,-0.501,0.167,-0.009,1.228,0,0.752,1.228,1.297
4.366,5.672,-0.323,1.521,10.865,-0.009,-1.289,-0.513,0.172,-0.009,1.216,0,0.754,1.216,1.289
4.388,5.661,-0.320,1.521,10.973,-0.006,-1.281,-0.519,0.173,-0.009,1.204,0,0.757,1.203,1.281
4.410,5.649,-0.316,1.521,11.081,-0.003,-1.273,-0.520,0.174,-0.009,1.192,0,0.759,1.191,1.273
4.432,5.638,-0.312,1.521,11.186,0.000,-1.266,-0.534,0.178,-0.009,1.179,0,0.761,1.179,1.265
4.454,5.626,-0.308,1.521,11.291,0.003,-1.258,-0.524,0.175,-0.009,1.168,0,0.764,1.167,1.258
4.478,5.615,-0.304,1.520,11.398,0.006,-1.250,-0.513,0.171,-0.009,1.155,0,0.766,1.155,1.250
4.499,5.602,-0.300,1.520,11.510,0.009,-1.242,-0.497,0.166,-0.009,1.143,0,0.769,1.142,1.242
4.522,5.591,-0.296,1.520,11.614,0.012,-1.234,-0.559,0.187,-0.010,1.131,0,0.771,1.130,1.234
4.544,5.582,-0.288,1.520,11.174,0.014,-1.228,-0.503,0.168,-0.009,1.119,0,0.773,1.119,1.228
4.566,5.573,-0.277,1.520,10.410,0.014,-1.223,-0.425,0.381,-0.006,1.108,0,0.776,1.108,1.223
4.588,5.565,-0.266,1.520,9.663,0.015,-1.218,-0.382,0.503,-0.004,1.098,0,0.778,1.097,1.218
4.611,5.557,-0.255,1.520,8.909,0.016,-1.213,-0.371,0.488,-0.004,1.087,0,0.780,1.087,1.213
4.633,5.548,-0.244,1.519,8.143,0.016,-1.208,-0.368,0.485,-0.004,1.076,0,0.782,1.076,1.208
4.655,5.540,-0.233,1.519,7.398,0.017,-1.203,-0.384,0.506,-0.004,1.066,0,0.784,1.065,1.203
4.678,5.532,-0.222,1.519,6.637,0.018,-1.198,-0.366,0.482,-0.004,1.055,0,0.786,1.055,1.198
4.700,5.523,-0.211,1.519,5.850,0.019,-1.193,-0.362,0.476,-0.004,1.045,0,0.789,1.044,1.193
4.722,5.515,-0.200,1.519,5.099,0.020,-1.188,-0.392,0.516,-0.004,1.034,0,0.791,1.034,1.188
4.744,5.507,-0.189,1.519,4.372,0.021,-1.184,-0.386,0.508,-0.004,1.024,0,0.793,1.024,1.183
4.767,5.499,-0.178,1.519,3.617,0.023,-1.179,-0.360,0.475,-0.004,1.014,0,0.795,1.014,1.178
4.790,5.492,-0.167,1.519,3.084,0.024,-1.176,-0.368,0.485,-0.004,1.006,0,0.796,1.005,1.176
4.810,5.487,-0.155,1.519,2.791,0.025,-1.176,-0.282,0.480,-0.002,0.999,0,0.798,0.998,1.175
4.832,5.482,-0.145,1.519,2.537,0.026,-1.176,-0.263,0.585,-0.000,0.993,0,0.799,0.992,1.175
4.855,5.477,-0.134,1.519,2.266,0.027,-1.176,-0.213,0.475,-0.000,0.986,0,0.800,0.986,1.175
4.878,5.472,-0.122,1.519,1.985,0.029,-1.175,-0.220,0.490,-0.000,0.979,0,0.802,0.979,1.175
4.899,5.467,-0.111,1.519,1.700,0.030,-1.175,-0.224,0.498,-0.000,0.973,0,0.803,0.972,1.175
