datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210825T113225,"Alfa","ExamSquare","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
4.379,4.927,4.382,1.496,-2.456,-3.145,2.076,0.454,0.016,-0.000,0.382,0,0.923,0.382,0.178
4.418,4.945,4.383,1.496,-2.456,-3.171,2.077,1.254,0.044,-0.001,0.383,0,0.923,0.382,0.112
4.438,4.975,4.384,1.496,-2.457,-3.216,2.080,0.463,0.016,-0.000,0.384,0,0.923,0.383,0.100
4.477,4.992,4.384,1.496,-2.457,-3.241,2.081,1.485,0.052,-0.001,0.385,0,0.923,0.384,0.112
4.498,5.022,4.386,1.496,-2.458,-3.286,2.083,0.421,0.015,-0.000,0.386,0,0.923,0.385,0.174
4.519,5.039,4.386,1.496,-2.458,-3.311,2.085,1.443,0.050,-0.001,0.386,0,0.923,0.386,0.098
4.541,5.054,4.387,1.496,-2.459,-3.319,2.085,0.822,0.029,-0.000,0.387,0,0.923,0.386,0.131
4.564,5.071,4.387,1.496,-2.459,-3.324,2.085,0.682,0.023,-0.002,0.387,0,0.922,0.387,0.234
4.587,5.088,4.388,1.496,-2.459,-3.329,2.085,0.739,0.024,-0.002,0.388,0,0.922,0.387,0.222
4.614,5.105,4.388,1.496,-2.459,-3.335,2.085,0.718,0.024,-0.002,0.388,0,0.922,0.388,0.250
4.634,5.125,4.389,1.495,-2.459,-3.341,2.085,0.636,0.021,-0.002,0.389,0,0.922,0.389,0.281
4.668,5.140,4.389,1.495,-2.459,-3.345,2.085,1.039,0.034,-0.003,0.389,0,0.922,0.389,0.209
4.691,5.165,4.390,1.495,-2.459,-3.353,2.085,0.416,0.014,-0.001,0.390,0,0.921,0.390,0.295
4.728,5.182,4.391,1.495,-2.459,-3.358,2.085,1.132,0.037,-0.003,0.391,0,0.922,0.390,0.213
4.750,5.210,4.392,1.495,-2.459,-3.367,2.086,0.449,0.015,-0.001,0.392,0,0.921,0.391,0.299
4.787,5.226,4.392,1.495,-2.459,-3.372,2.086,1.272,0.042,-0.003,0.392,0,0.921,0.392,0.194
4.808,5.253,4.393,1.495,-2.464,-3.477,2.090,0.437,0.014,-0.001,0.393,0,0.921,0.393,0.250
4.829,5.268,4.394,1.495,-2.467,-3.536,2.092,1.316,0.047,-0.002,0.394,0,0.921,0.393,0.090
4.852,5.284,4.394,1.495,-2.471,-3.597,2.095,0.708,0.025,-0.001,0.394,0,0.921,0.394,0.069
4.880,5.300,4.395,1.495,-2.474,-3.662,2.097,0.680,0.024,-0.001,0.395,0,0.921,0.394,0.076
4.904,5.321,4.396,1.495,-2.478,-3.742,2.101,0.595,0.021,-0.001,0.396,0,0.921,0.395,0.075
4.934,5.339,4.396,1.495,-2.482,-3.813,2.103,0.823,0.029,-0.001,0.396,0,0.921,0.396,0.085
4.957,5.360,4.397,1.495,-2.487,-3.898,2.107,0.609,0.022,-0.001,0.397,0,0.920,0.397,0.128
4.995,5.377,4.398,1.495,-2.490,-3.965,2.110,0.930,0.033,-0.001,0.398,0,0.920,0.397,0.077
5.018,5.405,4.399,1.495,-2.496,-4.073,2.114,0.449,0.016,-0.000,0.399,0,0.920,0.398,0.195
5.038,5.421,4.399,1.495,-2.496,-4.165,2.118,1.220,0.043,-0.001,0.399,0,0.920,0.399,0.097
5.058,5.436,4.400,1.495,-2.494,-4.265,2.122,0.799,0.028,-0.001,0.400,0,0.920,0.399,0.115
5.079,5.451,4.400,1.495,-2.492,-4.362,2.126,0.751,0.026,-0.001,0.400,0,0.920,0.400,0.141
5.101,5.466,4.401,1.495,-2.490,-4.462,2.131,0.711,0.025,-0.001,0.401,0,0.920,0.400,0.194
5.127,5.482,4.401,1.495,-2.487,-4.569,2.135,0.691,0.024,-0.000,0.401,0,0.919,0.401,0.146
5.160,5.502,4.402,1.495,-2.484,-4.695,2.141,0.614,0.022,-0.000,0.402,0,0.919,0.402,0.181
5.182,5.526,4.403,1.495,-2.481,-4.854,2.148,0.583,0.020,-0.000,0.403,0,0.919,0.402,0.182
5.203,5.542,4.403,1.495,-2.479,-4.960,2.152,1.105,0.039,-0.001,0.404,0,0.919,0.403,0.182
5.225,5.557,4.404,1.495,-2.476,-5.063,2.157,0.752,0.026,-0.001,0.404,0,0.919,0.404,0.176
5.250,5.574,4.405,1.495,-2.474,-5.169,2.161,0.710,0.025,-0.001,0.405,0,0.919,0.404,0.222
5.274,5.591,4.405,1.495,-2.472,-5.286,2.167,0.664,0.023,-0.000,0.405,0,0.919,0.405,0.182
5.299,5.610,4.406,1.495,-2.473,-5.331,2.169,0.733,0.026,-0.001,0.406,0,0.919,0.405,0.216
5.320,5.629,4.407,1.495,-2.475,-5.377,2.172,0.735,0.028,0.001,0.407,0,0.919,0.406,0.064
5.354,5.646,4.407,1.495,-2.477,-5.415,2.174,0.923,0.035,0.001,0.407,0,0.919,0.407,0.000
5.396,5.672,4.408,1.495,-2.479,-5.477,2.178,0.485,0.019,0.000,0.408,0,0.918,0.408,0.052
5.436,5.705,4.410,1.495,-2.482,-5.554,2.182,0.629,0.024,0.001,0.410,0,0.918,0.409,0.007
5.476,5.736,4.411,1.495,-2.485,-5.627,2.187,0.810,0.031,0.001,0.411,0,0.918,0.410,0.006
5.497,5.767,4.412,1.495,-2.487,-5.701,2.191,0.766,0.029,0.001,0.412,0,0.918,0.411,0.020
5.518,5.783,4.413,1.495,-2.489,-5.739,2.194,1.501,0.057,0.001,0.413,0,0.918,0.412,0.018
5.542,5.800,4.413,1.495,-2.487,-5.760,2.195,0.779,0.030,0.001,0.413,0,0.917,0.413,0.063
5.568,5.819,4.414,1.495,-2.483,-5.779,2.197,0.696,0.026,0.001,0.414,0,0.917,0.413,0.136
5.594,5.841,4.415,1.495,-2.479,-5.799,2.198,0.748,0.028,0.001,0.415,0,0.917,0.414,0.131
5.621,5.862,4.415,1.495,-2.475,-5.818,2.200,0.837,0.031,0.002,0.416,0,0.917,0.415,0.075
5.644,5.884,4.416,1.495,-2.471,-5.839,2.201,0.761,0.028,0.001,0.416,0,0.917,0.416,0.091
5.682,5.902,4.417,1.495,-2.468,-5.856,2.203,1.009,0.037,0.002,0.417,0,0.917,0.416,0.100
5.704,5.934,4.418,1.495,-2.462,-5.886,2.205,0.469,0.017,0.001,0.418,0,0.916,0.418,0.125
