datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T132716,"Bravo","ExamSquare","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.957,1.570,4.377,1.545,-0.905,0.931,-8.235,0.617,-0.135,-0.002,0.380,0,0.915,0.380,4.018
1.978,1.594,4.372,1.545,-1.117,0.951,-8.236,0.432,-0.094,-0.002,0.375,0,0.916,0.374,4.068
1.999,1.608,4.367,1.545,-0.937,0.955,-8.236,1.165,-0.254,-0.005,0.370,0,0.917,0.370,4.027
2.021,1.621,4.361,1.545,-0.618,0.957,-8.237,0.673,-0.225,-0.003,0.364,0,0.905,0.363,10.275
2.045,1.635,4.355,1.545,-0.277,0.958,-8.238,0.587,-0.274,-0.003,0.358,0,0.891,0.357,16.705
2.066,1.650,4.348,1.545,0.081,0.960,-8.238,0.599,-0.279,-0.003,0.351,0,0.893,0.350,16.774
2.089,1.664,4.342,1.544,0.414,0.961,-8.239,0.677,-0.316,-0.004,0.344,0,0.894,0.344,16.713
2.111,1.678,4.335,1.544,0.760,0.963,-8.240,0.604,-0.282,-0.003,0.338,0,0.895,0.337,16.747
2.133,1.692,4.328,1.544,1.096,0.965,-8.240,0.649,-0.302,-0.004,0.331,0,0.897,0.331,16.748
2.155,1.706,4.322,1.544,1.443,0.966,-8.241,0.609,-0.284,-0.004,0.325,0,0.898,0.324,16.761
2.177,1.720,4.315,1.544,1.783,0.968,-8.242,0.641,-0.299,-0.004,0.318,0,0.899,0.318,16.727
2.200,1.733,4.309,1.544,2.115,0.969,-8.242,0.644,-0.300,-0.004,0.312,0,0.900,0.312,16.736
2.222,1.748,4.302,1.544,2.465,0.971,-8.243,0.596,-0.278,-0.003,0.305,0,0.902,0.305,16.722
2.245,1.762,4.296,1.544,2.719,0.955,-8.244,0.634,-0.296,-0.004,0.299,0,0.903,0.298,16.709
2.267,1.775,4.289,1.544,2.771,0.901,-8.247,0.627,-0.300,-0.003,0.292,0,0.903,0.291,17.285
2.288,1.788,4.282,1.544,2.821,0.849,-8.250,0.599,-0.316,-0.003,0.285,0,0.899,0.285,19.604
2.311,1.800,4.275,1.544,2.870,0.798,-8.252,0.614,-0.324,-0.003,0.279,0,0.901,0.278,19.568
2.334,1.814,4.268,1.544,2.922,0.744,-8.255,0.555,-0.293,-0.003,0.272,0,0.902,0.271,19.576
2.357,1.827,4.261,1.544,2.975,0.690,-8.259,0.577,-0.305,-0.003,0.265,0,0.904,0.264,19.525
2.383,1.841,4.254,1.543,3.030,0.633,-8.262,0.567,-0.299,-0.003,0.257,0,0.905,0.257,19.585
2.417,1.856,4.246,1.543,3.089,0.571,-8.265,0.547,-0.289,-0.003,0.249,0,0.907,0.249,19.545
2.439,1.876,4.235,1.543,3.166,0.491,-8.270,0.454,-0.240,-0.002,0.239,0,0.909,0.239,19.546
2.478,1.889,4.228,1.543,3.217,0.439,-8.273,0.901,-0.476,-0.004,0.232,0,0.910,0.232,19.575
2.498,1.912,4.216,1.543,3.275,0.190,-8.288,0.332,-0.175,-0.002,0.220,0,0.912,0.220,19.578
2.517,1.924,4.210,1.543,3.280,-0.067,-8.302,1.126,-0.600,-0.004,0.214,0,0.913,0.214,19.710
2.540,1.935,4.204,1.543,3.284,-0.307,-8.316,0.623,-0.337,-0.001,0.208,0,0.914,0.208,20.063
2.565,1.949,4.196,1.543,3.290,-0.601,-8.332,0.476,-0.257,-0.001,0.201,0,0.915,0.201,20.033
2.587,1.963,4.188,1.543,3.296,-0.917,-8.350,0.542,-0.293,-0.001,0.193,0,0.917,0.193,20.045
2.618,1.976,4.182,1.543,3.302,-1.194,-8.366,0.666,-0.360,-0.001,0.187,0,0.918,0.186,19.997
2.639,1.994,4.172,1.543,3.309,-1.580,-8.388,0.418,-0.226,-0.001,0.177,0,0.920,0.177,19.906
2.679,2.006,4.165,1.543,3.315,-1.854,-8.404,0.820,-0.443,-0.001,0.171,0,0.922,0.170,19.977
2.698,2.029,4.153,1.543,3.325,-2.355,-8.432,0.319,-0.173,-0.001,0.159,0,0.924,0.158,19.901
2.717,2.040,4.147,1.543,3.331,-2.593,-8.446,1.223,-0.661,-0.002,0.153,0,0.925,0.152,19.928
2.737,2.052,4.141,1.543,3.335,-2.703,-8.452,0.595,-0.322,-0.001,0.147,0,0.926,0.147,19.895
2.759,2.066,4.134,1.543,3.339,-2.624,-8.448,0.536,-0.282,-0.000,0.141,0,0.929,0.140,19.263
2.780,2.080,4.127,1.543,3.344,-2.543,-8.443,0.646,-0.313,0.001,0.134,0,0.935,0.134,17.336
2.804,2.094,4.120,1.543,3.348,-2.463,-8.439,0.683,-0.331,0.001,0.128,0,0.936,0.127,17.350
2.829,2.110,4.112,1.543,3.353,-2.371,-8.433,0.575,-0.278,0.001,0.120,0,0.937,0.120,17.409
2.861,2.127,4.104,1.543,3.358,-2.275,-8.428,0.643,-0.311,0.001,0.113,0,0.939,0.112,17.385
2.884,2.148,4.094,1.543,3.365,-2.153,-8.421,0.526,-0.255,0.001,0.103,0,0.941,0.103,17.354
2.904,2.163,4.087,1.543,3.370,-2.069,-8.416,0.962,-0.466,0.001,0.097,0,0.942,0.096,17.382
2.941,2.177,4.080,1.543,3.374,-1.991,-8.412,0.719,-0.348,0.001,0.091,0,0.943,0.091,17.416
2.961,2.201,4.068,1.543,3.382,-1.853,-8.404,0.377,-0.183,0.001,0.081,0,0.945,0.080,17.365
2.982,2.215,4.062,1.543,3.386,-1.777,-8.400,1.204,-0.583,0.002,0.075,0,0.946,0.075,17.418
3.004,2.230,4.055,1.543,3.393,-1.712,-8.396,0.630,-0.305,0.001,0.070,0,0.947,0.069,17.438
3.026,2.245,4.048,1.543,3.400,-1.647,-8.392,0.692,-0.319,0.002,0.064,0,0.951,0.064,16.388
3.047,2.261,4.041,1.543,3.407,-1.582,-8.388,0.708,-0.324,0.002,0.059,0,0.952,0.059,16.233
3.068,2.276,4.034,1.543,3.414,-1.520,-8.385,0.746,-0.342,0.002,0.055,0,0.953,0.054,16.210
3.090,2.291,4.027,1.543,3.421,-1.457,-8.381,0.696,-0.319,0.002,0.051,0,0.954,0.051,16.244
3.112,2.307,4.020,1.543,3.428,-1.391,-8.377,0.692,-0.317,0.002,0.048,0,0.954,0.047,16.267
3.135,2.322,4.013,1.543,3.436,-1.327,-8.373,0.727,-0.333,0.002,0.045,0,0.955,0.045,16.237
3.156,2.338,4.005,1.544,3.443,-1.259,-8.369,0.674,-0.309,0.002,0.044,0,0.955,0.043,16.222
3.178,2.353,3.998,1.544,3.450,-1.198,-8.366,0.783,-0.359,0.002,0.044,0,0.955,0.043,16.233
3.201,2.369,3.991,1.544,3.457,-1.133,-8.362,0.675,-0.309,0.002,0.044,0,0.955,0.044,16.236
3.225,2.386,3.983,1.544,3.465,-1.062,-8.358,0.657,-0.301,0.002,0.047,0,0.955,0.046,16.291
3.248,2.403,3.975,1.544,3.476,-0.998,-8.353,0.703,-0.322,0.002,0.050,0,0.954,0.050,16.288
3.284,2.420,3.968,1.544,3.488,-0.942,-8.348,0.750,-0.342,0.002,0.054,0,0.953,0.054,16.131
3.306,2.446,3.956,1.544,3.506,-0.858,-8.341,0.482,-0.217,0.002,0.062,0,0.952,0.061,15.942
3.344,2.462,3.949,1.544,3.518,-0.805,-8.336,1.170,-0.528,0.004,0.067,0,0.951,0.067,15.912
3.363,2.490,3.936,1.544,3.538,-0.713,-8.328,0.425,-0.191,0.002,0.077,0,0.949,0.077,15.922
