datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T151925,"Echo","ExamSquare","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
4.295,3.215,3.779,1.466,1.726,-2.501,-0.536,0.648,-0.009,0.003,0.224,0,0.955,0.223,0.172
4.324,3.229,3.779,1.466,1.723,-2.523,-0.536,0.550,-0.008,0.003,0.224,0,0.955,0.224,0.195
4.364,3.250,3.778,1.466,1.720,-2.473,-0.533,0.507,-0.007,0.003,0.224,0,0.955,0.224,0.145
4.406,3.280,3.778,1.466,1.716,-2.390,-0.529,0.519,-0.005,0.002,0.225,0,0.955,0.224,0.024
4.446,3.311,3.778,1.466,1.711,-2.303,-0.524,0.714,-0.007,0.003,0.225,0,0.955,0.224,0.042
4.467,3.341,3.777,1.466,1.707,-2.221,-0.520,0.779,-0.007,0.004,0.225,0,0.955,0.225,0.004
4.488,3.356,3.777,1.466,1.705,-2.177,-0.517,1.406,-0.013,0.007,0.225,0,0.955,0.225,0.013
4.512,3.373,3.777,1.466,1.703,-2.132,-0.515,0.728,-0.007,0.003,0.225,0,0.955,0.225,0.041
4.536,3.390,3.777,1.467,1.700,-2.083,-0.512,0.677,-0.006,0.003,0.226,0,0.955,0.225,0.004
4.557,3.408,3.777,1.467,1.697,-2.033,-0.509,0.735,-0.007,0.003,0.226,0,0.955,0.225,0.041
4.583,3.425,3.777,1.467,1.698,-1.968,-0.507,0.850,-0.008,0.004,0.226,0,0.955,0.225,0.034
4.614,3.448,3.777,1.467,1.703,-1.856,-0.503,0.653,-0.005,0.003,0.226,0,0.955,0.225,0.151
4.636,3.474,3.776,1.467,1.709,-1.724,-0.498,0.738,-0.003,0.004,0.226,0,0.954,0.225,0.265
4.674,3.493,3.776,1.467,1.713,-1.628,-0.495,1.188,-0.006,0.006,0.226,0,0.954,0.226,0.253
4.695,3.526,3.776,1.467,1.721,-1.465,-0.489,0.511,-0.002,0.003,0.226,0,0.954,0.226,0.264
4.734,3.544,3.776,1.467,1.725,-1.374,-0.486,1.540,-0.007,0.008,0.226,0,0.954,0.226,0.224
4.755,3.578,3.776,1.468,1.733,-1.204,-0.480,0.469,-0.002,0.002,0.226,0,0.954,0.226,0.235
4.777,3.596,3.776,1.468,1.737,-1.116,-0.477,1.663,-0.008,0.008,0.226,0,0.954,0.226,0.235
4.799,3.615,3.776,1.468,1.741,-1.022,-0.473,0.812,-0.004,0.004,0.227,0,0.954,0.226,0.261
4.825,3.634,3.776,1.468,1.744,-0.909,-0.469,0.856,-0.004,0.004,0.227,0,0.954,0.226,0.201
4.849,3.659,3.776,1.468,1.740,-0.658,-0.462,0.734,-0.003,0.004,0.227,0,0.954,0.226,0.228
4.870,3.681,3.776,1.468,1.736,-0.430,-0.455,1.033,-0.004,0.004,0.227,0,0.954,0.226,0.233
4.904,3.701,3.775,1.468,1.732,-0.227,-0.450,1.056,-0.004,0.004,0.227,0,0.954,0.226,0.232
4.945,3.734,3.775,1.468,1.727,0.104,-0.440,0.580,-0.002,0.002,0.227,0,0.954,0.226,0.242
4.985,3.772,3.775,1.468,1.720,0.490,-0.429,0.810,-0.003,0.003,0.227,0,0.954,0.227,0.216
5.024,3.810,3.775,1.468,1.714,0.879,-0.418,0.931,-0.004,0.003,0.227,0,0.954,0.227,0.232
5.046,3.847,3.775,1.469,1.708,1.253,-0.407,0.982,-0.004,0.003,0.227,0,0.954,0.227,0.232
5.067,3.868,3.775,1.469,1.705,1.465,-0.401,1.667,-0.007,0.006,0.227,0,0.954,0.227,0.195
5.088,3.887,3.775,1.469,1.698,1.515,-0.400,0.998,-0.004,0.003,0.227,0,0.954,0.227,0.228
