datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210827T141440,"Golf","ExamCircle","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
2.766,5.349,4.053,3.049,2.883,-7.064,-70.777,-0.269,-0.978,-0.001,0.831,0,0.757,0.831,34.562
2.792,5.343,4.032,3.049,3.020,-7.084,-70.882,-0.257,-0.937,-0.001,0.853,0,0.753,0.852,34.471
2.830,5.337,4.008,3.049,3.178,-7.107,-71.003,-0.223,-0.812,-0.000,0.878,0,0.748,0.878,34.307
2.852,5.327,3.972,3.049,3.407,-7.140,-71.178,-0.176,-0.640,-0.000,0.915,0,0.741,0.914,34.115
2.875,5.321,3.951,3.048,3.543,-7.159,-71.282,-0.434,-1.581,-0.001,0.936,0,0.737,0.936,34.068
2.900,5.319,3.927,3.048,3.519,-7.238,-71.645,-0.251,-0.914,-0.000,0.960,0,0.733,0.959,33.670
2.924,5.318,3.900,3.048,3.445,-7.342,-72.115,-0.091,-0.969,-0.000,0.986,0,0.751,0.986,23.191
2.947,5.317,3.875,3.048,3.376,-7.442,-72.564,-0.048,-1.148,-0.000,1.011,0,0.754,1.011,19.833
2.971,5.316,3.849,3.048,3.307,-7.543,-73.017,-0.045,-1.081,-0.000,1.037,0,0.750,1.036,19.369
3.006,5.315,3.822,3.048,3.238,-7.646,-73.473,-0.046,-1.087,-0.000,1.062,0,0.746,1.062,18.898
3.030,5.313,3.785,3.048,3.140,-7.794,-74.126,-0.032,-0.763,-0.000,1.099,0,0.740,1.098,18.277
3.067,5.312,3.759,3.048,3.074,-7.897,-74.579,-0.066,-1.576,-0.000,1.124,0,0.736,1.124,17.820
3.090,5.310,3.718,3.048,2.971,-8.058,-75.284,-0.029,-0.702,-0.000,1.164,0,0.729,1.163,17.085
3.113,5.309,3.693,3.048,2.909,-8.160,-75.723,-0.074,-1.756,-0.000,1.188,0,0.725,1.188,16.658
3.150,5.309,3.667,3.048,2.903,-8.203,-76.138,-0.046,-1.098,-0.000,1.213,0,0.721,1.212,16.264
3.173,5.314,3.619,3.048,3.158,-7.998,-76.707,-0.017,-0.684,-0.000,1.258,0,0.716,1.258,14.718
3.196,5.317,3.588,3.048,3.314,-7.870,-77.057,0.219,-2.112,-0.002,1.286,0,0.727,1.286,7.020
3.219,5.320,3.559,3.048,3.467,-7.743,-77.401,0.138,-1.326,-0.002,1.314,0,0.723,1.313,6.696
3.257,5.323,3.529,3.048,3.622,-7.613,-77.752,0.132,-1.275,-0.001,1.342,0,0.718,1.341,6.333
3.298,5.328,3.480,3.048,3.871,-7.400,-78.319,0.084,-0.807,-0.001,1.387,0,0.710,1.386,5.803
3.322,5.334,3.426,3.048,4.143,-7.163,-78.942,0.123,-1.182,-0.001,1.436,0,0.701,1.436,5.166
3.344,5.337,3.395,3.048,4.297,-7.026,-79.296,0.238,-2.289,-0.003,1.465,0,0.697,1.464,4.794
3.367,5.340,3.365,3.048,4.446,-6.892,-79.640,0.139,-1.337,-0.002,1.492,0,0.692,1.492,4.463
3.395,5.344,3.335,3.048,4.624,-6.738,-79.909,0.137,-1.317,-0.002,1.520,0,0.687,1.519,4.195
3.432,5.354,3.295,3.048,4.947,-6.481,-79.996,0.155,-1.093,-0.001,1.554,0,0.685,1.554,1.925
3.475,5.367,3.242,3.048,5.375,-6.138,-80.109,0.264,-1.081,-0.001,1.600,0,0.672,1.600,3.783
3.497,5.382,3.180,3.048,5.873,-5.736,-80.238,0.300,-1.228,-0.001,1.653,0,0.661,1.653,3.921
3.521,5.390,3.148,3.048,6.131,-5.527,-80.303,0.677,-2.773,-0.003,1.681,0,0.655,1.680,4.003
3.545,5.398,3.114,3.048,6.407,-5.303,-80.372,0.327,-1.339,-0.001,1.710,0,0.649,1.709,4.064
3.567,5.406,3.080,3.048,6.678,-5.083,-80.439,0.356,-1.460,-0.002,1.739,0,0.643,1.738,4.141
3.590,5.414,3.048,3.048,6.941,-4.869,-80.502,0.360,-1.477,-0.002,1.766,0,0.637,1.766,4.209
3.613,5.422,3.015,3.048,7.198,-4.658,-80.564,0.358,-1.466,-0.002,1.793,0,0.632,1.793,4.249
3.638,5.432,2.982,3.048,7.433,-4.502,-80.567,0.334,-1.370,-0.001,1.821,0,0.627,1.820,4.268
3.663,5.448,2.945,3.048,7.595,-4.504,-80.413,0.378,-1.339,-0.001,1.848,0,0.617,1.848,6.148
3.698,5.464,2.910,3.048,7.754,-4.506,-80.261,0.645,-1.469,-0.001,1.875,0,0.594,1.874,13.965
3.722,5.486,2.860,3.048,7.977,-4.510,-80.047,0.453,-1.031,-0.001,1.912,0,0.587,1.911,13.741
3.744,5.501,2.824,3.048,8.135,-4.514,-79.896,0.897,-2.043,-0.001,1.938,0,0.582,1.937,13.600
3.775,5.515,2.793,3.048,8.273,-4.517,-79.765,0.727,-1.656,-0.001,1.960,0,0.578,1.959,13.466
3.806,5.534,2.749,3.048,8.471,-4.523,-79.575,0.440,-1.003,-0.001,1.992,0,0.572,1.991,13.282
3.849,5.554,2.703,3.048,8.675,-4.529,-79.380,0.618,-1.407,-0.001,2.024,0,0.566,2.023,13.073
3.874,5.582,2.641,3.048,8.950,-4.538,-79.118,0.470,-1.071,-0.001,2.066,0,0.558,2.066,12.811
3.911,5.602,2.605,3.048,8.821,-4.407,-78.904,1.087,-2.476,-0.001,2.089,0,0.554,2.089,12.606
3.935,5.637,2.551,3.048,8.318,-4.063,-78.528,0.551,-0.984,0.000,2.119,0,0.537,2.119,17.730
3.975,5.661,2.515,3.048,7.984,-3.832,-78.278,1.438,-2.184,0.002,2.139,0,0.524,2.138,21.640
3.999,5.699,2.457,3.048,7.444,-3.453,-77.876,0.591,-0.898,0.001,2.169,0,0.519,2.169,21.254
4.035,5.722,2.423,3.048,7.128,-3.229,-77.641,1.635,-2.483,0.002,2.187,0,0.516,2.187,21.005
4.076,5.757,2.370,3.048,6.637,-2.876,-77.278,0.615,-0.935,0.001,2.214,0,0.512,2.213,20.641
4.119,5.796,2.310,3.048,6.089,-2.478,-76.875,0.857,-1.301,0.001,2.242,0,0.507,2.242,20.237
4.143,5.838,2.248,3.048,5.472,-2.102,-76.508,0.927,-1.408,0.001,2.269,0,0.502,2.269,19.868
4.166,5.866,2.214,3.048,5.031,-1.956,-76.383,1.746,-2.559,0.003,2.282,0,0.498,2.281,20.698
4.191,5.892,2.180,3.048,4.598,-1.812,-76.261,1.163,-1.454,0.003,2.293,0,0.486,2.293,24.891
