datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T135744,"Charlie","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.750,4.051,0.836,1.668,3.828,-1.249,-124.933,-0.001,0.132,-0.774,1.005,0,0.599,1.005,124.932
1.767,4.051,0.838,1.655,3.868,-1.178,-125.801,-0.001,0.132,-0.774,1.012,0,0.598,1.011,125.800
1.783,4.050,0.840,1.637,3.919,-1.035,-127.735,-0.005,0.116,-0.811,1.019,0,0.596,1.019,127.735
1.800,4.050,0.842,1.620,3.966,-0.891,-129.670,-0.028,0.116,-1.033,1.027,0,0.595,1.027,129.669
1.817,4.050,0.844,1.604,4.008,-0.744,-131.604,-0.026,0.106,-1.018,1.035,0,0.593,1.035,131.604
1.833,4.049,0.846,1.587,4.044,-0.597,-133.538,-0.026,0.106,-1.018,1.043,0,0.591,1.043,133.538
1.850,4.049,0.847,1.570,4.076,-0.448,-135.472,-0.026,0.106,-1.018,1.052,0,0.590,1.051,135.472
1.867,4.048,0.849,1.553,4.103,-0.298,-137.406,-0.026,0.106,-1.018,1.060,0,0.588,1.060,137.405
1.883,4.048,0.851,1.536,4.125,-0.148,-139.340,-0.026,0.106,-1.018,1.069,0,0.586,1.069,139.339
1.900,4.047,0.853,1.519,4.141,0.003,-141.273,-0.026,0.106,-1.018,1.078,0,0.584,1.078,141.273
1.917,4.047,0.854,1.502,4.153,0.155,-143.207,-0.026,0.106,-1.018,1.088,0,0.583,1.087,143.207
1.933,4.046,0.856,1.485,4.159,0.307,-145.141,-0.026,0.106,-1.018,1.097,0,0.581,1.096,145.140
1.950,4.046,0.858,1.468,4.161,0.459,-147.074,-0.026,0.106,-1.018,1.107,0,0.579,1.106,147.074
1.967,4.046,0.860,1.451,4.157,0.611,-149.008,-0.026,0.106,-1.018,1.116,0,0.577,1.116,149.007
1.983,4.045,0.861,1.434,4.148,0.763,-150.942,-0.026,0.106,-1.018,1.126,0,0.575,1.126,150.941
2.000,4.045,0.863,1.417,4.134,0.914,-152.876,-0.026,0.106,-1.018,1.136,0,0.573,1.136,152.875
2.017,4.044,0.865,1.400,4.110,1.073,-154.924,-0.026,0.106,-1.018,1.147,0,0.571,1.146,154.923
2.033,4.044,0.866,1.381,4.040,1.299,-158.080,-0.027,0.099,-1.028,1.158,0,0.569,1.157,158.080
