datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T113440,"Foxtrot","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.416,4.025,0.030,0.731,-0.402,2.477,-5.916,0.168,-0.072,-0.003,0.476,0,0.892,0.476,5.915
1.433,4.027,0.029,0.731,-0.400,2.476,-5.916,0.150,-0.057,0.001,0.474,0,0.892,0.473,5.916
1.450,4.030,0.028,0.731,-0.398,2.475,-5.916,0.155,-0.067,-0.001,0.471,0,0.893,0.470,5.916
1.466,4.032,0.027,0.731,-0.396,2.474,-5.917,0.155,-0.067,-0.001,0.468,0,0.893,0.468,5.916
1.483,4.035,0.026,0.731,-0.394,2.473,-5.917,0.155,-0.067,-0.001,0.466,0,0.894,0.465,5.916
1.500,4.038,0.025,0.731,-0.392,2.472,-5.917,0.155,-0.067,-0.001,0.463,0,0.894,0.463,5.917
1.516,4.040,0.024,0.731,-0.390,2.471,-5.917,0.155,-0.067,-0.001,0.460,0,0.895,0.460,5.917
1.533,4.043,0.023,0.731,-0.389,2.470,-5.918,0.155,-0.067,-0.001,0.458,0,0.895,0.457,5.917
1.550,4.045,0.022,0.731,-0.387,2.469,-5.918,0.155,-0.067,-0.001,0.455,0,0.896,0.455,5.918
1.566,4.048,0.020,0.731,-0.385,2.468,-5.918,0.155,-0.067,-0.001,0.452,0,0.896,0.452,5.918
1.583,4.051,0.019,0.731,-0.383,2.467,-5.919,0.155,-0.067,-0.001,0.450,0,0.897,0.449,5.918
1.600,4.053,0.018,0.731,-0.381,2.466,-5.919,0.155,-0.067,-0.001,0.447,0,0.897,0.447,5.918
1.616,4.056,0.017,0.731,-0.379,2.465,-5.919,0.155,-0.067,-0.001,0.445,0,0.898,0.444,5.919
1.633,4.058,0.016,0.731,-0.377,2.464,-5.919,0.155,-0.067,-0.001,0.442,0,0.899,0.441,5.919
1.650,4.061,0.015,0.731,-0.364,2.490,-5.920,0.155,-0.067,-0.001,0.439,0,0.899,0.439,5.919
1.666,4.063,0.014,0.731,-0.338,2.549,-5.921,0.156,-0.078,-0.004,0.437,0,0.899,0.437,5.920
1.683,4.066,0.013,0.731,-0.313,2.609,-5.921,0.133,-0.060,0.002,0.435,0,0.900,0.434,5.921
1.700,4.068,0.011,0.731,-0.287,2.668,-5.922,0.140,-0.070,-0.001,0.432,0,0.900,0.432,5.922
1.716,4.070,0.010,0.731,-0.261,2.727,-5.923,0.140,-0.070,-0.001,0.430,0,0.901,0.429,5.922
1.733,4.072,0.009,0.731,-0.235,2.787,-5.923,0.140,-0.070,-0.001,0.428,0,0.901,0.427,5.923
1.750,4.075,0.008,0.731,-0.209,2.846,-5.924,0.140,-0.070,-0.001,0.425,0,0.902,0.425,5.923
1.766,4.077,0.007,0.730,-0.183,2.905,-5.924,0.140,-0.070,-0.001,0.423,0,0.902,0.422,5.924
1.783,4.079,0.006,0.730,-0.157,2.965,-5.925,0.140,-0.070,-0.001,0.421,0,0.903,0.420,5.924
1.800,4.082,0.004,0.730,-0.132,3.024,-5.925,0.140,-0.070,-0.001,0.418,0,0.903,0.418,5.925
1.816,4.084,0.003,0.730,-0.106,3.083,-5.926,0.140,-0.070,-0.001,0.416,0,0.904,0.415,5.925
1.833,4.086,0.002,0.730,-0.080,3.143,-5.926,0.140,-0.070,-0.001,0.414,0,0.904,0.413,5.926
1.850,4.089,0.001,0.730,-0.054,3.202,-5.927,0.140,-0.070,-0.001,0.411,0,0.905,0.411,5.926
1.866,4.091,-0.000,0.730,-0.028,3.261,-5.927,0.140,-0.070,-0.001,0.409,0,0.905,0.408,5.927
1.883,4.093,-0.001,0.730,-0.002,3.321,-5.927,0.140,-0.070,-0.001,0.407,0,0.906,0.406,5.927
1.900,4.095,-0.002,0.730,0.009,3.345,-5.928,0.140,-0.070,-0.001,0.405,0,0.906,0.404,5.927
1.916,4.097,-0.003,0.730,0.005,3.333,-5.928,0.123,-0.064,-0.000,0.403,0,0.906,0.402,5.927
1.933,4.099,-0.004,0.730,0.001,3.321,-5.928,0.098,-0.054,0.000,0.401,0,0.907,0.401,5.927
1.950,4.100,-0.005,0.730,-0.003,3.309,-5.928,0.098,-0.054,0.000,0.400,0,0.907,0.399,5.927
1.966,4.102,-0.006,0.730,-0.007,3.297,-5.928,0.098,-0.054,0.000,0.398,0,0.907,0.398,5.927
1.983,4.104,-0.007,0.730,-0.011,3.285,-5.928,0.098,-0.054,0.000,0.396,0,0.908,0.396,5.928
2.000,4.105,-0.008,0.730,-0.015,3.273,-5.928,0.098,-0.054,0.000,0.395,0,0.908,0.394,5.928
2.016,4.107,-0.009,0.730,-0.019,3.261,-5.928,0.098,-0.054,0.000,0.393,0,0.908,0.393,5.928
2.033,4.109,-0.010,0.730,-0.023,3.249,-5.928,0.098,-0.054,0.000,0.392,0,0.909,0.391,5.928
2.049,4.110,-0.011,0.730,-0.027,3.237,-5.928,0.098,-0.054,0.000,0.390,0,0.909,0.389,5.928
2.066,4.112,-0.012,0.730,-0.031,3.225,-5.928,0.098,-0.054,0.000,0.388,0,0.909,0.388,5.928
2.083,4.113,-0.012,0.730,-0.035,3.213,-5.928,0.098,-0.054,0.000,0.387,0,0.910,0.386,5.928
2.099,4.115,-0.013,0.730,-0.039,3.201,-5.929,0.098,-0.054,0.000,0.385,0,0.910,0.385,5.928
2.116,4.117,-0.014,0.730,-0.043,3.189,-5.929,0.098,-0.054,0.000,0.384,0,0.910,0.383,5.928
2.133,4.118,-0.015,0.730,-0.047,3.177,-5.929,0.098,-0.054,0.000,0.382,0,0.911,0.381,5.928
2.149,4.120,-0.016,0.730,-0.051,3.165,-5.929,0.098,-0.054,0.000,0.380,0,0.911,0.380,5.928
2.166,4.121,-0.017,0.730,-0.056,3.153,-5.929,0.095,-0.060,-0.003,0.379,0,0.911,0.379,5.928
2.183,4.122,-0.017,0.730,-0.060,3.141,-5.929,0.064,-0.032,0.004,0.378,0,0.911,0.378,5.928
2.199,4.123,-0.018,0.730,-0.065,3.129,-5.929,0.072,-0.042,0.001,0.377,0,0.911,0.377,5.929
2.216,4.125,-0.019,0.730,-0.070,3.117,-5.929,0.072,-0.042,0.001,0.376,0,0.912,0.375,5.929
2.233,4.126,-0.019,0.731,-0.075,3.106,-5.929,0.072,-0.042,0.001,0.375,0,0.912,0.374,5.929
2.249,4.127,-0.020,0.731,-0.079,3.094,-5.929,0.072,-0.042,0.001,0.374,0,0.912,0.373,5.929
2.266,4.128,-0.021,0.731,-0.084,3.082,-5.930,0.072,-0.042,0.001,0.372,0,0.912,0.372,5.929
2.283,4.129,-0.022,0.731,-0.089,3.070,-5.930,0.072,-0.042,0.001,0.371,0,0.913,0.371,5.929
2.299,4.131,-0.022,0.731,-0.094,3.058,-5.930,0.072,-0.042,0.001,0.370,0,0.913,0.370,5.929
2.316,4.132,-0.023,0.731,-0.098,3.046,-5.930,0.072,-0.042,0.001,0.369,0,0.913,0.368,5.929
2.333,4.133,-0.024,0.731,-0.103,3.034,-5.930,0.072,-0.042,0.001,0.368,0,0.913,0.367,5.929
2.349,4.134,-0.024,0.731,-0.108,3.023,-5.930,0.072,-0.042,0.001,0.367,0,0.914,0.366,5.930
2.366,4.135,-0.025,0.731,-0.113,3.011,-5.930,0.072,-0.042,0.001,0.366,0,0.914,0.365,5.930
2.383,4.137,-0.026,0.731,-0.117,2.999,-5.930,0.072,-0.042,0.001,0.364,0,0.914,0.364,5.930
2.399,4.138,-0.027,0.731,-0.122,2.988,-5.930,0.072,-0.042,0.001,0.363,0,0.914,0.363,5.930
2.416,4.138,-0.027,0.731,-0.126,2.977,-5.930,0.070,-0.047,-0.002,0.363,0,0.914,0.362,5.930
2.433,4.139,-0.027,0.731,-0.130,2.966,-5.930,0.043,-0.023,0.003,0.362,0,0.915,0.361,5.930
2.449,4.140,-0.028,0.731,-0.134,2.956,-5.930,0.049,-0.031,0.001,0.361,0,0.915,0.361,5.930
2.466,4.141,-0.028,0.731,-0.139,2.945,-5.930,0.049,-0.031,0.001,0.360,0,0.915,0.360,5.930
2.483,4.142,-0.029,0.731,-0.143,2.934,-5.930,0.049,-0.031,0.001,0.359,0,0.915,0.359,5.930
2.499,4.143,-0.029,0.731,-0.147,2.924,-5.930,0.049,-0.031,0.001,0.359,0,0.915,0.358,5.930
2.516,4.143,-0.030,0.731,-0.151,2.913,-5.930,0.049,-0.031,0.001,0.358,0,0.915,0.357,5.930
2.533,4.144,-0.031,0.731,-0.156,2.902,-5.930,0.049,-0.031,0.001,0.357,0,0.915,0.357,5.930
2.549,4.145,-0.031,0.731,-0.160,2.892,-5.930,0.049,-0.031,0.001,0.356,0,0.916,0.356,5.930
2.566,4.146,-0.032,0.731,-0.164,2.881,-5.930,0.049,-0.031,0.001,0.356,0,0.916,0.355,5.930
2.583,4.147,-0.032,0.731,-0.168,2.870,-5.930,0.049,-0.031,0.001,0.355,0,0.916,0.354,5.930
2.599,4.147,-0.033,0.731,-0.172,2.860,-5.930,0.049,-0.031,0.001,0.354,0,0.916,0.354,5.930
2.616,4.148,-0.033,0.731,-0.177,2.849,-5.930,0.049,-0.031,0.001,0.353,0,0.916,0.353,5.930
